-13.631811, 2.374320, -1.633435, 1.500000
-13.631877, 2.373199, -1.633381, 1.500000
-13.631941, 2.372097, -1.633328, 1.500000
-13.632009, 2.370931, -1.633272, 1.500000
-13.632067, 2.369924, -1.633223, 1.500000
-13.632125, 2.368937, -1.633174, 1.500000
-13.632182, 2.367955, -1.633126, 1.500000
-13.632247, 2.366823, -1.633070, 1.500000
-13.632325, 2.365478, -1.633002, 1.500000
-13.632376, 2.364599, -1.632958, 1.500000
-13.632438, 2.363526, -1.632905, 1.500000
-13.632511, 2.362255, -1.632841, 1.500000
-13.632572, 2.361200, -1.632790, 1.500000
-13.632645, 2.359919, -1.632727, 1.500000
-13.632741, 2.358264, -1.632646, 1.500000
-13.632819, 2.356907, -1.632581, 1.500000
-13.632942, 2.354760, -1.632477, 1.500000
-13.633145, 2.351221, -1.632306, 1.500000
-13.633254, 2.349315, -1.632213, 1.500000
-13.633368, 2.347318, -1.632117, 1.500000
-13.633452, 2.345846, -1.632046, 1.500000
-13.633535, 2.344383, -1.631975, 1.500000
-13.633609, 2.343080, -1.631911, 1.500000
-13.633704, 2.341413, -1.631830, 1.500000
-13.633890, 2.338116, -1.631668, 1.500000
-13.633972, 2.336667, -1.631598, 1.500000
-13.634135, 2.333786, -1.631460, 1.500000
-13.634230, 2.332112, -1.631382, 1.500000
-13.634329, 2.330353, -1.631303, 1.500000
-13.634405, 2.329006, -1.631245, 1.500000
-13.634512, 2.327121, -1.631164, 1.500000
-13.634589, 2.325764, -1.631107, 1.500000
-13.634648, 2.324717, -1.631064, 1.500000
-13.634715, 2.323535, -1.631015, 1.500000
-13.634767, 2.322606, -1.630977, 1.500000
-13.634819, 2.321691, -1.630940, 1.500000
-13.634957, 2.319255, -1.630842, 1.500000
-13.635025, 2.318048, -1.630795, 1.500000
-13.635097, 2.316774, -1.630747, 1.500000
-13.635153, 2.315785, -1.630710, 1.500000
-13.635232, 2.314391, -1.630658, 1.500000
-13.635313, 2.312953, -1.630605, 1.500000
-13.635390, 2.311590, -1.630556, 1.500000
-13.635463, 2.310303, -1.630510, 1.500000
-13.635535, 2.309017, -1.630465, 1.500000
-13.635698, 2.306141, -1.630363, 1.500000
-13.635815, 2.304066, -1.630290, 1.500000
-13.635954, 2.301597, -1.630205, 1.500000
-13.636033, 2.300192, -1.630157, 1.500000
-13.636107, 2.298877, -1.630112, 1.500000
-13.636209, 2.297056, -1.630049, 1.500000
-13.636394, 2.293773, -1.629937, 1.500000
-13.636511, 2.291679, -1.629865, 1.500000
-13.636572, 2.290589, -1.629826, 1.500000
-13.636630, 2.289548, -1.629788, 1.500000
-13.636712, 2.288076, -1.629735, 1.500000
-13.636865, 2.285321, -1.629633, 1.500000
-13.636933, 2.284102, -1.629589, 1.500000
-13.636999, 2.282901, -1.629545, 1.500000
-13.637056, 2.281887, -1.629508, 1.500000
-13.637110, 2.280896, -1.629472, 1.500000
-13.637164, 2.279932, -1.629438, 1.500000
-13.637216, 2.278988, -1.629404, 1.500000
-13.637304, 2.277407, -1.629347, 1.500000
-13.637369, 2.276225, -1.629305, 1.500000
-13.637423, 2.275256, -1.629270, 1.500000
-13.637561, 2.272747, -1.629179, 1.500000
-13.637628, 2.271531, -1.629134, 1.500000
-13.637691, 2.270378, -1.629090, 1.500000
-13.637751, 2.269287, -1.629048, 1.500000
-13.637806, 2.268293, -1.629010, 1.500000
-13.637871, 2.267093, -1.628964, 1.500000
-13.637945, 2.265740, -1.628911, 1.500000
-13.638015, 2.264469, -1.628861, 1.500000
-13.638087, 2.263134, -1.628808, 1.500000
-13.638161, 2.261778, -1.628752, 1.500000
-13.638324, 2.258771, -1.628626, 1.500000
-13.638409, 2.257202, -1.628558, 1.500000
-13.638534, 2.254868, -1.628455, 1.500000
-13.638618, 2.253302, -1.628384, 1.500000
-13.638741, 2.251013, -1.628278, 1.500000
-13.638886, 2.248273, -1.628148, 1.500000
-13.638995, 2.246216, -1.628048, 1.500000
-13.639152, 2.243254, -1.627904, 1.500000
-13.639294, 2.240568, -1.627770, 1.500000
-13.639408, 2.238394, -1.627663, 1.500000
-13.639537, 2.235926, -1.627540, 1.500000
-13.639608, 2.234578, -1.627472, 1.500000
-13.639690, 2.233006, -1.627393, 1.500000
-13.639747, 2.231904, -1.627338, 1.500000
-13.639799, 2.230918, -1.627288, 1.500000
-13.639856, 2.229812, -1.627232, 1.500000
-13.639906, 2.228859, -1.627184, 1.500000
-13.639964, 2.227725, -1.627127, 1.500000
-13.640023, 2.226602, -1.627071, 1.500000
-13.640080, 2.225494, -1.627015, 1.500000
-13.640204, 2.223103, -1.626894, 1.500000
-13.640265, 2.221915, -1.626835, 1.500000
-13.640325, 2.220747, -1.626778, 1.500000
-13.640375, 2.219795, -1.626732, 1.500000
-13.640424, 2.218843, -1.626687, 1.500000
-13.640480, 2.217753, -1.626636, 1.500000
-13.640528, 2.216824, -1.626593, 1.500000
-13.640603, 2.215379, -1.626527, 1.500000
-13.640657, 2.214337, -1.626479, 1.500000
-13.640874, 2.210117, -1.626286, 1.500000
-13.640925, 2.209112, -1.626239, 1.500000
-13.640978, 2.208082, -1.626192, 1.500000
-13.641085, 2.206004, -1.626095, 1.500000
-13.641143, 2.204867, -1.626041, 1.500000
-13.641209, 2.203572, -1.625980, 1.500000
-13.641380, 2.200210, -1.625820, 1.500000
-13.641500, 2.197834, -1.625707, 1.500000
-13.641576, 2.196336, -1.625635, 1.500000
-13.641634, 2.195183, -1.625580, 1.500000
-13.641689, 2.194102, -1.625527, 1.500000
-13.641738, 2.193124, -1.625480, 1.500000
-13.641824, 2.191423, -1.625397, 1.500000
-13.641891, 2.190078, -1.625332, 1.500000
-13.641950, 2.188907, -1.625275, 1.500000
-13.642000, 2.187909, -1.625226, 1.500000
-13.642052, 2.186872, -1.625175, 1.500000
-13.642103, 2.185845, -1.625125, 1.500000
-13.642161, 2.184685, -1.625068, 1.500000
-13.642203, 2.183854, -1.625027, 1.500000
-13.642243, 2.183045, -1.624987, 1.500000
-13.642332, 2.181250, -1.624899, 1.500000
-13.642376, 2.180368, -1.624855, 1.500000
-13.642549, 2.176887, -1.624679, 1.500000
-13.642696, 2.173886, -1.624525, 1.500000
-13.642784, 2.172102, -1.624428, 1.500000
-13.642870, 2.170339, -1.624332, 1.500000
-13.642936, 2.168981, -1.624257, 1.500000
-13.643004, 2.167564, -1.624179, 1.500000
-13.643064, 2.166335, -1.624111, 1.500000
-13.643115, 2.165286, -1.624052, 1.500000
-13.643162, 2.164303, -1.623997, 1.500000
-13.643210, 2.163312, -1.623941, 1.500000
-13.643256, 2.162343, -1.623887, 1.500000
-13.643310, 2.161224, -1.623823, 1.500000
-13.643357, 2.160236, -1.623768, 1.500000
-13.643405, 2.159248, -1.623712, 1.500000
-13.643455, 2.158207, -1.623654, 1.500000
-13.643553, 2.156152, -1.623538, 1.500000
-13.643624, 2.154655, -1.623455, 1.500000
-13.643690, 2.153270, -1.623378, 1.500000
-13.643752, 2.151982, -1.623306, 1.500000
-13.643813, 2.150701, -1.623235, 1.500000
-13.643859, 2.149721, -1.623181, 1.500000
-13.643907, 2.148717, -1.623125, 1.500000
-13.643982, 2.147132, -1.623038, 1.500000
-13.644045, 2.145789, -1.622964, 1.500000
-13.644106, 2.144508, -1.622892, 1.500000
-13.644202, 2.142476, -1.622779, 1.500000
-13.644255, 2.141342, -1.622716, 1.500000
-13.644307, 2.140234, -1.622655, 1.500000
-13.644352, 2.139280, -1.622602, 1.500000
-13.644405, 2.138139, -1.622539, 1.500000
-13.644483, 2.136474, -1.622447, 1.500000
-13.644547, 2.135092, -1.622372, 1.500000
-13.644611, 2.133729, -1.622297, 1.500000
-13.644677, 2.132315, -1.622219, 1.500000
-13.644947, 2.126496, -1.621900, 1.500000
-13.644999, 2.125380, -1.621837, 1.500000
-13.645047, 2.124338, -1.621779, 1.500000
-13.645158, 2.121927, -1.621645, 1.500000
-13.645243, 2.120057, -1.621542, 1.500000
-13.645323, 2.118319, -1.621446, 1.500000
-13.645369, 2.117317, -1.621389, 1.500000
-13.645416, 2.116283, -1.621331, 1.500000
-13.645459, 2.115334, -1.621277, 1.500000
-13.645499, 2.114437, -1.621225, 1.500000
-13.645574, 2.112798, -1.621129, 1.500000
-13.645620, 2.111772, -1.621068, 1.500000
-13.645719, 2.109559, -1.620935, 1.500000
-13.645793, 2.107902, -1.620833, 1.500000
-13.645988, 2.103524, -1.620561, 1.500000
-13.646071, 2.101643, -1.620441, 1.500000
-13.646162, 2.099560, -1.620303, 1.500000
-13.646218, 2.098254, -1.620215, 1.500000
-13.646262, 2.097253, -1.620147, 1.500000
-13.646308, 2.096184, -1.620074, 1.500000
-13.646410, 2.093824, -1.619912, 1.500000
-13.646515, 2.091362, -1.619740, 1.500000
-13.646565, 2.090191, -1.619657, 1.500000
-13.646825, 2.084078, -1.619225, 1.500000
-13.646940, 2.081339, -1.619026, 1.500000
-13.647008, 2.079705, -1.618902, 1.500000
-13.647050, 2.078675, -1.618823, 1.500000
-13.647091, 2.077686, -1.618747, 1.500000
-13.647128, 2.076780, -1.618676, 1.500000
-13.647166, 2.075855, -1.618605, 1.500000
-13.647251, 2.073773, -1.618443, 1.500000
-13.647306, 2.072418, -1.618337, 1.500000
-13.647362, 2.071039, -1.618229, 1.500000
-13.647419, 2.069624, -1.618117, 1.500000
-13.647459, 2.068641, -1.618040, 1.500000
-13.647511, 2.067342, -1.617937, 1.500000
-13.647571, 2.065851, -1.617820, 1.500000
-13.647612, 2.064833, -1.617739, 1.500000
-13.647652, 2.063812, -1.617658, 1.500000
-13.647759, 2.061122, -1.617442, 1.500000
-13.647861, 2.058525, -1.617226, 1.500000
-13.647898, 2.057559, -1.617144, 1.500000
-13.647962, 2.055924, -1.617005, 1.500000
-13.648100, 2.052327, -1.616694, 1.500000
-13.648157, 2.050830, -1.616560, 1.500000
-13.648219, 2.049170, -1.616410, 1.500000
-13.648299, 2.047050, -1.616217, 1.500000
-13.648356, 2.045504, -1.616074, 1.500000
-13.648498, 2.041682, -1.615718, 1.500000
-13.648555, 2.040111, -1.615568, 1.500000
-13.648609, 2.038608, -1.615424, 1.500000
-13.648652, 2.037433, -1.615312, 1.500000
-13.648691, 2.036348, -1.615207, 1.500000
-13.648727, 2.035321, -1.615107, 1.500000
-13.648761, 2.034365, -1.615014, 1.500000
-13.648795, 2.033418, -1.614921, 1.500000
-13.648834, 2.032318, -1.614813, 1.500000
-13.648867, 2.031369, -1.614719, 1.500000
-13.648900, 2.030428, -1.614625, 1.500000
-13.648962, 2.028662, -1.614450, 1.500000
-13.649008, 2.027347, -1.614318, 1.500000
-13.649056, 2.025939, -1.614178, 1.500000
-13.649091, 2.024944, -1.614079, 1.500000
-13.649124, 2.023962, -1.613981, 1.500000
-13.649157, 2.023002, -1.613885, 1.500000
-13.649191, 2.022004, -1.613785, 1.500000
-13.649224, 2.021050, -1.613690, 1.500000
-13.649255, 2.020142, -1.613599, 1.500000
-13.649290, 2.019095, -1.613494, 1.500000
-13.649484, 2.013330, -1.612917, 1.500000
-13.649570, 2.010741, -1.612656, 1.500000
-13.649656, 2.008146, -1.612399, 1.500000
-13.649690, 2.007102, -1.612297, 1.500000
-13.649747, 2.005350, -1.612125, 1.500000
-13.649816, 2.003238, -1.611917, 1.500000
-13.649871, 2.001524, -1.611748, 1.500000
-13.649936, 1.999499, -1.611548, 1.500000
-13.649970, 1.998448, -1.611443, 1.500000
-13.650004, 1.997365, -1.611334, 1.500000
-13.650066, 1.995379, -1.611133, 1.500000
-13.650104, 1.994163, -1.611007, 1.500000
-13.650150, 1.992669, -1.610852, 1.500000
-13.650187, 1.991459, -1.610725, 1.500000
-13.650228, 1.990123, -1.610583, 1.500000
-13.650259, 1.989100, -1.610474, 1.500000
-13.650296, 1.987873, -1.610342, 1.500000
-13.650327, 1.986816, -1.610228, 1.500000
-13.650358, 1.985772, -1.610114, 1.500000
-13.650387, 1.984794, -1.610007, 1.500000
-13.650451, 1.982596, -1.609765, 1.500000
-13.650484, 1.981457, -1.609638, 1.500000
-13.650514, 1.980421, -1.609522, 1.500000
-13.650542, 1.979444, -1.609413, 1.500000
-13.650571, 1.978425, -1.609297, 1.500000
-13.650766, 1.971546, -1.608516, 1.500000
-13.650916, 1.966026, -1.607871, 1.500000
-13.650951, 1.964713, -1.607714, 1.500000
-13.650985, 1.963399, -1.607557, 1.500000
-13.651074, 1.959979, -1.607145, 1.500000
-13.651207, 1.954751, -1.606511, 1.500000
-13.651252, 1.952940, -1.606288, 1.500000
-13.651310, 1.950577, -1.605995, 1.500000
-13.651354, 1.948748, -1.605768, 1.500000
-13.651381, 1.947600, -1.605625, 1.500000
-13.651406, 1.946553, -1.605494, 1.500000
-13.651435, 1.945308, -1.605337, 1.500000
-13.651464, 1.944056, -1.605180, 1.500000
-13.651492, 1.942835, -1.605026, 1.500000
-13.651513, 1.941923, -1.604910, 1.500000
-13.651539, 1.940768, -1.604763, 1.500000
-13.651565, 1.939599, -1.604613, 1.500000
-13.651590, 1.938504, -1.604472, 1.500000
-13.651609, 1.937602, -1.604355, 1.500000
-13.651633, 1.936532, -1.604216, 1.500000
-13.651655, 1.935519, -1.604084, 1.500000
-13.651684, 1.934177, -1.603908, 1.500000
-13.651711, 1.932895, -1.603740, 1.500000
-13.651735, 1.931756, -1.603589, 1.500000
-13.651756, 1.930746, -1.603456, 1.500000
-13.651781, 1.929539, -1.603297, 1.500000
-13.651801, 1.928610, -1.603174, 1.500000
-13.651824, 1.927485, -1.603026, 1.500000
-13.651843, 1.926509, -1.602897, 1.500000
-13.651862, 1.925578, -1.602773, 1.500000
-13.651916, 1.922887, -1.602417, 1.500000
-13.651946, 1.921406, -1.602221, 1.500000
-13.651980, 1.919648, -1.601988, 1.500000
-13.652001, 1.918557, -1.601843, 1.500000
-13.652030, 1.917027, -1.601640, 1.500000
-13.652049, 1.916027, -1.601507, 1.500000
-13.652066, 1.915131, -1.601388, 1.500000
-13.652087, 1.914004, -1.601238, 1.500000
-13.652104, 1.913054, -1.601111, 1.500000
-13.652123, 1.912020, -1.600973, 1.500000
-13.652139, 1.911148, -1.600856, 1.500000
-13.652160, 1.909994, -1.600701, 1.500000
-13.652175, 1.909135, -1.600585, 1.500000
-13.652217, 1.906770, -1.600266, 1.500000
-13.652249, 1.904867, -1.600007, 1.500000
-13.652267, 1.903811, -1.599862, 1.500000
-13.652282, 1.902902, -1.599737, 1.500000
-13.652315, 1.900914, -1.599463, 1.500000
-13.652330, 1.899985, -1.599335, 1.500000
-13.652425, 1.893929, -1.598493, 1.500000
-13.652454, 1.892035, -1.598230, 1.500000
-13.652471, 1.890876, -1.598068, 1.500000
-13.652488, 1.889714, -1.597905, 1.500000
-13.652503, 1.888667, -1.597758, 1.500000
-13.652527, 1.887030, -1.597526, 1.500000
-13.652542, 1.885915, -1.597368, 1.500000
-13.652555, 1.884935, -1.597227, 1.500000
-13.652568, 1.883979, -1.597089, 1.500000
-13.652603, 1.881333, -1.596707, 1.500000
-13.652617, 1.880291, -1.596556, 1.500000
-13.652632, 1.879083, -1.596381, 1.500000
-13.652645, 1.878083, -1.596235, 1.500000
-13.652656, 1.877127, -1.596096, 1.500000
-13.652701, 1.873438, -1.595559, 1.500000
-13.652719, 1.871875, -1.595330, 1.500000
-13.652733, 1.870707, -1.595159, 1.500000
-13.652747, 1.869421, -1.594972, 1.500000
-13.652798, 1.864658, -1.594274, 1.500000
-13.652808, 1.863688, -1.594131, 1.500000
-13.652818, 1.862715, -1.593988, 1.500000
-13.652828, 1.861698, -1.593838, 1.500000
-13.652839, 1.860583, -1.593673, 1.500000
-13.652855, 1.858827, -1.593414, 1.500000
-13.652865, 1.857798, -1.593262, 1.500000
-13.652874, 1.856815, -1.593117, 1.500000
-13.652883, 1.855840, -1.592972, 1.500000
-13.652891, 1.854853, -1.592826, 1.500000
-13.652900, 1.853900, -1.592684, 1.500000
-13.652921, 1.851385, -1.592311, 1.500000
-13.652938, 1.849326, -1.592005, 1.500000
-13.652949, 1.847887, -1.591790, 1.500000
-13.652960, 1.846341, -1.591558, 1.500000
-13.652968, 1.845249, -1.591393, 1.500000
-13.652978, 1.843812, -1.591175, 1.500000
-13.652994, 1.841416, -1.590811, 1.500000
-13.653001, 1.840316, -1.590643, 1.500000
-13.653007, 1.839226, -1.590476, 1.500000
-13.653013, 1.838275, -1.590330, 1.500000
-13.653018, 1.837284, -1.590177, 1.500000
-13.653030, 1.835075, -1.589836, 1.500000
-13.653082, 1.824894, -1.588257, 1.500000
-13.653085, 1.823782, -1.588080, 1.500000
-13.653089, 1.822626, -1.587897, 1.500000
-13.653091, 1.821652, -1.587742, 1.500000
-13.653094, 1.820666, -1.587585, 1.500000
-13.653096, 1.819695, -1.587430, 1.500000
-13.653098, 1.818767, -1.587282, 1.500000
-13.653101, 1.817612, -1.587098, 1.500000
-13.653105, 1.815187, -1.586710, 1.500000
-13.653107, 1.814027, -1.586523, 1.500000
-13.653108, 1.812746, -1.586317, 1.500000
-13.653109, 1.811642, -1.586139, 1.500000
-13.653110, 1.810569, -1.585966, 1.500000
-13.653111, 1.808992, -1.585712, 1.500000
-13.653112, 1.807251, -1.585430, 1.500000
-13.653112, 1.805653, -1.585170, 1.500000
-13.653111, 1.804581, -1.584996, 1.500000
-13.653110, 1.803155, -1.584763, 1.500000
-13.653108, 1.800661, -1.584355, 1.500000
-13.653107, 1.799501, -1.584163, 1.500000
-13.653105, 1.798340, -1.583970, 1.500000
-13.653103, 1.797388, -1.583812, 1.500000
-13.653101, 1.796459, -1.583657, 1.500000
-13.653099, 1.795361, -1.583473, 1.500000
-13.653096, 1.794230, -1.583284, 1.500000
-13.653092, 1.792895, -1.583059, 1.500000
-13.653090, 1.791883, -1.582889, 1.500000
-13.653086, 1.790859, -1.582717, 1.500000
-13.653082, 1.789567, -1.582499, 1.500000
-13.653054, 1.781615, -1.581162, 1.500000
-13.653039, 1.778549, -1.580647, 1.500000
-13.653030, 1.776809, -1.580358, 1.500000
-13.653025, 1.775820, -1.580194, 1.500000
-13.653019, 1.774801, -1.580026, 1.500000
-13.653014, 1.773829, -1.579865, 1.500000
-13.653006, 1.772608, -1.579664, 1.500000
-13.653001, 1.771675, -1.579510, 1.500000
-13.652993, 1.770379, -1.579296, 1.500000
-13.652974, 1.767517, -1.578823, 1.500000
-13.652964, 1.766045, -1.578579, 1.500000
-13.652955, 1.764808, -1.578374, 1.500000
-13.652948, 1.763864, -1.578217, 1.500000
-13.652941, 1.762925, -1.578061, 1.500000
-13.652924, 1.760847, -1.577716, 1.500000
-13.652916, 1.759823, -1.577546, 1.500000
-13.652907, 1.758780, -1.577372, 1.500000
-13.652889, 1.756651, -1.577016, 1.500000
-13.652865, 1.753962, -1.576562, 1.500000
-13.652852, 1.752668, -1.576341, 1.500000
-13.652840, 1.751411, -1.576125, 1.500000
-13.652829, 1.750372, -1.575946, 1.500000
-13.652814, 1.748985, -1.575705, 1.500000
-13.652803, 1.747919, -1.575520, 1.500000
-13.652792, 1.746966, -1.575353, 1.500000
-13.652782, 1.746039, -1.575190, 1.500000
-13.652767, 1.744810, -1.574973, 1.500000
-13.652754, 1.743640, -1.574767, 1.500000
-13.652741, 1.742595, -1.574582, 1.500000
-13.652698, 1.739069, -1.573957, 1.500000
-13.652648, 1.735302, -1.573280, 1.500000
-13.652631, 1.734131, -1.573067, 1.500000
-13.652609, 1.732521, -1.572774, 1.500000
-13.652594, 1.731516, -1.572590, 1.500000
-13.652580, 1.730587, -1.572420, 1.500000
-13.652565, 1.729600, -1.572238, 1.500000
-13.652551, 1.728664, -1.572066, 1.500000
-13.652534, 1.727549, -1.571860, 1.500000
-13.652484, 1.724329, -1.571263, 1.500000
-13.652453, 1.722449, -1.570913, 1.500000
-13.652430, 1.721106, -1.570662, 1.500000
-13.652405, 1.719633, -1.570387, 1.500000
-13.652387, 1.718589, -1.570192, 1.500000
-13.652365, 1.717311, -1.569954, 1.500000
-13.652348, 1.716357, -1.569775, 1.500000
-13.652327, 1.715191, -1.569558, 1.500000
-13.652309, 1.714216, -1.569375, 1.500000
-13.652290, 1.713133, -1.569173, 1.500000
-13.652240, 1.710483, -1.568678, 1.500000
-13.652202, 1.708451, -1.568299, 1.500000
-13.652173, 1.706978, -1.568024, 1.500000
-13.652151, 1.705846, -1.567812, 1.500000
-13.652132, 1.704885, -1.567633, 1.500000
-13.652110, 1.703809, -1.567431, 1.500000
-13.652088, 1.702687, -1.567222, 1.500000
-13.652062, 1.701458, -1.566991, 1.500000
-13.652031, 1.699934, -1.566706, 1.500000
-13.652001, 1.698533, -1.566442, 1.500000
-13.651942, 1.695781, -1.565923, 1.500000
-13.651891, 1.693465, -1.565484, 1.500000
-13.651769, 1.688048, -1.564456, 1.500000
-13.651737, 1.686695, -1.564197, 1.500000
-13.651699, 1.685081, -1.563888, 1.500000
-13.651674, 1.684050, -1.563692, 1.500000
-13.651633, 1.682353, -1.563369, 1.500000
-13.651592, 1.680705, -1.563055, 1.500000
-13.651561, 1.679473, -1.562821, 1.500000
-13.651469, 1.675826, -1.562125, 1.500000
-13.651386, 1.672644, -1.561515, 1.500000
-13.651362, 1.671754, -1.561344, 1.500000
-13.651338, 1.670829, -1.561165, 1.500000
-13.651304, 1.669602, -1.560928, 1.500000
-13.651275, 1.668541, -1.560723, 1.500000
-13.651233, 1.666997, -1.560424, 1.500000
-13.651206, 1.666052, -1.560241, 1.500000
-13.651180, 1.665113, -1.560058, 1.500000
-13.651150, 1.664071, -1.559856, 1.500000
-13.651119, 1.662989, -1.559645, 1.500000
-13.651090, 1.661960, -1.559444, 1.500000
-13.651060, 1.660925, -1.559242, 1.500000
-13.651012, 1.659314, -1.558927, 1.500000
-13.650980, 1.658211, -1.558711, 1.500000
-13.650862, 1.654280, -1.557940, 1.500000
-13.650818, 1.652841, -1.557656, 1.500000
-13.650776, 1.651487, -1.557390, 1.500000
-13.650704, 1.649157, -1.556933, 1.500000
-13.650640, 1.647145, -1.556538, 1.500000
-13.650481, 1.642252, -1.555575, 1.500000
-13.650166, 1.632689, -1.553700, 1.500000
-13.650083, 1.630308, -1.553235, 1.500000
-13.650014, 1.628331, -1.552855, 1.500000
-13.649972, 1.627159, -1.552632, 1.500000
-13.649941, 1.626262, -1.552462, 1.500000
-13.649907, 1.625329, -1.552286, 1.500000
-13.649865, 1.624142, -1.552062, 1.500000
-13.649825, 1.623040, -1.551854, 1.500000
-13.649783, 1.621867, -1.551633, 1.500000
-13.649746, 1.620833, -1.551438, 1.500000
-13.649649, 1.618189, -1.550939, 1.500000
-13.649592, 1.616647, -1.550646, 1.500000
-13.649538, 1.615226, -1.550374, 1.500000
-13.649495, 1.614078, -1.550154, 1.500000
-13.649442, 1.612700, -1.549888, 1.500000
-13.649367, 1.610739, -1.549508, 1.500000
-13.649309, 1.609259, -1.549220, 1.500000
-13.649264, 1.608120, -1.548996, 1.500000
-13.649184, 1.606107, -1.548599, 1.500000
-13.649144, 1.605108, -1.548401, 1.500000
-13.649063, 1.603116, -1.548005, 1.500000
-13.648817, 1.597088, -1.546798, 1.500000
-13.648715, 1.594699, -1.546315, 1.500000
-13.648647, 1.593118, -1.545991, 1.500000
-13.648605, 1.592139, -1.545789, 1.500000
-13.648568, 1.591290, -1.545614, 1.500000
